4.7123889803846897e+00 5.7218074641105332e+00 4.1510111373156366e+00 
3.1415926535897931e+00 6.0986601703612564e+00 4.1510111373156366e+00 
3.3261177904081225e+00 6.0986601703612564e+00 4.1510111373156366e+00 
3.7029704966588461e+00 6.0986601703612564e+00 4.1510111373156366e+00 
4.1510111373156366e+00 6.0986601703612564e+00 4.1510111373156366e+00 
4.5278638435663598e+00 6.0986601703612564e+00 4.1510111373156366e+00 
4.7123889803846897e+00 6.0986601703612564e+00 4.1510111373156366e+00 
3.1415926535897931e+00 6.2831853071795862e+00 4.1510111373156366e+00 
3.3261177904081225e+00 6.2831853071795862e+00 4.1510111373156366e+00 
3.7029704966588461e+00 6.2831853071795862e+00 4.1510111373156366e+00 
4.1510111373156366e+00 6.2831853071795862e+00 4.1510111373156366e+00 
4.5278638435663598e+00 6.2831853071795862e+00 4.1510111373156366e+00 
4.7123889803846897e+00 6.2831853071795862e+00 4.1510111373156366e+00 
3.1415926535897931e+00 4.7123889803846897e+00 4.5278638435663598e+00 
3.3261177904081225e+00 4.7123889803846897e+00 4.5278638435663598e+00 
3.7029704966588461e+00 4.7123889803846897e+00 4.5278638435663598e+00 
4.1510111373156366e+00 4.7123889803846897e+00 4.5278638435663598e+00 
4.5278638435663598e+00 4.7123889803846897e+00 4.5278638435663598e+00 
4.7123889803846897e+00 4.7123889803846897e+00 4.5278638435663598e+00 
3.1415926535897931e+00 4.8969141172030186e+00 4.5278638435663598e+00 
3.3261177904081225e+00 4.8969141172030186e+00 4.5278638435663598e+00 
3.7029704966588461e+00 4.8969141172030186e+00 4.5278638435663598e+00 
4.1510111373156366e+00 4.8969141172030186e+00 4.5278638435663598e+00 
4.5278638435663598e+00 4.8969141172030186e+00 4.5278638435663598e+00 
4.7123889803846897e+00 4.8969141172030186e+00 4.5278638435663598e+00 
3.1415926535897931e+00 5.2737668234537427e+00 4.5278638435663598e+00 
3.3261177904081225e+00 5.2737668234537427e+00 4.5278638435663598e+00 
3.7029704966588461e+00 5.2737668234537427e+00 4.5278638435663598e+00 
4.1510111373156366e+00 5.2737668234537427e+00 4.5278638435663598e+00 
4.5278638435663598e+00 5.2737668234537427e+00 4.5278638435663598e+00 
4.7123889803846897e+00 5.2737668234537427e+00 4.5278638435663598e+00 
3.1415926535897931e+00 5.7218074641105332e+00 4.5278638435663598e+00 
3.3261177904081225e+00 5.7218074641105332e+00 4.5278638435663598e+00 
3.7029704966588461e+00 5.7218074641105332e+00 4.5278638435663598e+00 
4.1510111373156366e+00 5.7218074641105332e+00 4.5278638435663598e+00 
4.5278638435663598e+00 5.7218074641105332e+00 4.5278638435663598e+00 
4.7123889803846897e+00 5.7218074641105332e+00 4.5278638435663598e+00 
3.1415926535897931e+00 6.0986601703612564e+00 4.5278638435663598e+00 
3.3261177904081225e+00 6.0986601703612564e+00 4.5278638435663598e+00 
3.7029704966588461e+00 6.0986601703612564e+00 4.5278638435663598e+00 
4.1510111373156366e+00 6.0986601703612564e+00 4.5278638435663598e+00 
4.5278638435663598e+00 6.0986601703612564e+00 4.5278638435663598e+00 
4.7123889803846897e+00 6.0986601703612564e+00 4.5278638435663598e+00 
3.1415926535897931e+00 6.2831853071795862e+00 4.5278638435663598e+00 
3.3261177904081225e+00 6.2831853071795862e+00 4.5278638435663598e+00 
3.7029704966588461e+00 6.2831853071795862e+00 4.5278638435663598e+00 
4.1510111373156366e+00 6.2831853071795862e+00 4.5278638435663598e+00 
4.5278638435663598e+00 6.2831853071795862e+00 4.5278638435663598e+00 
4.7123889803846897e+00 6.2831853071795862e+00 4.5278638435663598e+00 
3.1415926535897931e+00 4.7123889803846897e+00 4.7123889803846897e+00 
3.3261177904081225e+00 4.7123889803846897e+00 4.7123889803846897e+00 
3.7029704966588461e+00 4.7123889803846897e+00 4.7123889803846897e+00 
4.1510111373156366e+00 4.7123889803846897e+00 4.7123889803846897e+00 
4.5278638435663598e+00 4.7123889803846897e+00 4.7123889803846897e+00 
4.7123889803846897e+00 4.7123889803846897e+00 4.7123889803846897e+00 
3.1415926535897931e+00 4.8969141172030186e+00 4.7123889803846897e+00 
3.3261177904081225e+00 4.8969141172030186e+00 4.7123889803846897e+00 
3.7029704966588461e+00 4.8969141172030186e+00 4.7123889803846897e+00 
4.1510111373156366e+00 4.8969141172030186e+00 4.7123889803846897e+00 
4.5278638435663598e+00 4.8969141172030186e+00 4.7123889803846897e+00 
4.7123889803846897e+00 4.8969141172030186e+00 4.7123889803846897e+00 
3.1415926535897931e+00 5.2737668234537427e+00 4.7123889803846897e+00 
3.3261177904081225e+00 5.2737668234537427e+00 4.7123889803846897e+00 
3.7029704966588461e+00 5.2737668234537427e+00 4.7123889803846897e+00 
4.1510111373156366e+00 5.2737668234537427e+00 4.7123889803846897e+00 
4.5278638435663598e+00 5.2737668234537427e+00 4.7123889803846897e+00 
4.7123889803846897e+00 5.2737668234537427e+00 4.7123889803846897e+00 
3.1415926535897931e+00 5.7218074641105332e+00 4.7123889803846897e+00 
3.3261177904081225e+00 5.7218074641105332e+00 4.7123889803846897e+00 
3.7029704966588461e+00 5.7218074641105332e+00 4.7123889803846897e+00 
4.1510111373156366e+00 5.7218074641105332e+00 4.7123889803846897e+00 
4.5278638435663598e+00 5.7218074641105332e+00 4.7123889803846897e+00 
4.7123889803846897e+00 5.7218074641105332e+00 4.7123889803846897e+00 
3.1415926535897931e+00 6.0986601703612564e+00 4.7123889803846897e+00 
3.3261177904081225e+00 6.0986601703612564e+00 4.7123889803846897e+00 
3.7029704966588461e+00 6.0986601703612564e+00 4.7123889803846897e+00 
4.1510111373156366e+00 6.0986601703612564e+00 4.7123889803846897e+00 
4.5278638435663598e+00 6.0986601703612564e+00 4.7123889803846897e+00 
4.7123889803846897e+00 6.0986601703612564e+00 4.7123889803846897e+00 
3.1415926535897931e+00 6.2831853071795862e+00 4.7123889803846897e+00 
3.3261177904081225e+00 6.2831853071795862e+00 4.7123889803846897e+00 
3.7029704966588461e+00 6.2831853071795862e+00 4.7123889803846897e+00 
4.1510111373156366e+00 6.2831853071795862e+00 4.7123889803846897e+00 
4.5278638435663598e+00 6.2831853071795862e+00 4.7123889803846897e+00 
4.7123889803846897e+00 6.2831853071795862e+00 4.7123889803846897e+00 
4.7123889803846897e+00 4.7123889803846897e+00 3.1415926535897931e+00 
4.8969141172030186e+00 4.7123889803846897e+00 3.1415926535897931e+00 
5.2737668234537427e+00 4.7123889803846897e+00 3.1415926535897931e+00 
5.7218074641105332e+00 4.7123889803846897e+00 3.1415926535897931e+00 
6.0986601703612564e+00 4.7123889803846897e+00 3.1415926535897931e+00 
6.2831853071795862e+00 4.7123889803846897e+00 3.1415926535897931e+00 
4.7123889803846897e+00 4.8969141172030186e+00 3.1415926535897931e+00 
4.8969141172030186e+00 4.8969141172030186e+00 3.1415926535897931e+00 
5.2737668234537427e+00 4.8969141172030186e+00 3.1415926535897931e+00 
5.7218074641105332e+00 4.8969141172030186e+00 3.1415926535897931e+00 
6.0986601703612564e+00 4.8969141172030186e+00 3.1415926535897931e+00 
6.2831853071795862e+00 4.8969141172030186e+00 3.1415926535897931e+00 
4.7123889803846897e+00 5.2737668234537427e+00 3.1415926535897931e+00 
4.8969141172030186e+00 5.2737668234537427e+00 3.1415926535897931e+00 
5.2737668234537427e+00 5.2737668234537427e+00 3.1415926535897931e+00 
5.7218074641105332e+00 5.2737668234537427e+00 3.1415926535897931e+00 
6.0986601703612564e+00 5.2737668234537427e+00 3.1415926535897931e+00 
6.2831853071795862e+00 5.2737668234537427e+00 3.1415926535897931e+00 
4.7123889803846897e+00 5.7218074641105332e+00 3.1415926535897931e+00 
4.8969141172030186e+00 5.7218074641105332e+00 3.1415926535897931e+00 
5.2737668234537427e+00 5.7218074641105332e+00 3.1415926535897931e+00 
5.7218074641105332e+00 5.7218074641105332e+00 3.1415926535897931e+00 
6.0986601703612564e+00 5.7218074641105332e+00 3.1415926535897931e+00 
6.2831853071795862e+00 5.7218074641105332e+00 3.1415926535897931e+00 
4.7123889803846897e+00 6.0986601703612564e+00 3.1415926535897931e+00 
4.8969141172030186e+00 6.0986601703612564e+00 3.1415926535897931e+00 
5.2737668234537427e+00 6.0986601703612564e+00 3.1415926535897931e+00 
5.7218074641105332e+00 6.0986601703612564e+00 3.1415926535897931e+00 
6.0986601703612564e+00 6.0986601703612564e+00 3.1415926535897931e+00 
6.2831853071795862e+00 6.0986601703612564e+00 3.1415926535897931e+00 
4.7123889803846897e+00 6.2831853071795862e+00 3.1415926535897931e+00 
4.8969141172030186e+00 6.2831853071795862e+00 3.1415926535897931e+00 
5.2737668234537427e+00 6.2831853071795862e+00 3.1415926535897931e+00 
5.7218074641105332e+00 6.2831853071795862e+00 3.1415926535897931e+00 
6.0986601703612564e+00 6.2831853071795862e+00 3.1415926535897931e+00 
6.2831853071795862e+00 6.2831853071795862e+00 3.1415926535897931e+00 
4.7123889803846897e+00 4.7123889803846897e+00 3.3261177904081225e+00 
4.8969141172030186e+00 4.7123889803846897e+00 3.3261177904081225e+00 
5.2737668234537427e+00 4.7123889803846897e+00 3.3261177904081225e+00 
5.7218074641105332e+00 4.7123889803846897e+00 3.3261177904081225e+00 
6.0986601703612564e+00 4.7123889803846897e+00 3.3261177904081225e+00 
6.2831853071795862e+00 4.7123889803846897e+00 3.3261177904081225e+00 
4.7123889803846897e+00 4.8969141172030186e+00 3.3261177904081225e+00 
4.8969141172030186e+00 4.8969141172030186e+00 3.3261177904081225e+00 
5.2737668234537427e+00 4.8969141172030186e+00 3.3261177904081225e+00 
5.7218074641105332e+00 4.8969141172030186e+00 3.3261177904081225e+00 
6.0986601703612564e+00 4.8969141172030186e+00 3.3261177904081225e+00 
6.2831853071795862e+00 4.8969141172030186e+00 3.3261177904081225e+00 
4.7123889803846897e+00 5.2737668234537427e+00 3.3261177904081225e+00 
4.8969141172030186e+00 5.2737668234537427e+00 3.3261177904081225e+00 
5.2737668234537427e+00 5.2737668234537427e+00 3.3261177904081225e+00 
5.7218074641105332e+00 5.2737668234537427e+00 3.3261177904081225e+00 
6.0986601703612564e+00 5.2737668234537427e+00 3.3261177904081225e+00 
6.2831853071795862e+00 5.2737668234537427e+00 3.3261177904081225e+00 
4.7123889803846897e+00 5.7218074641105332e+00 3.3261177904081225e+00 
4.8969141172030186e+00 5.7218074641105332e+00 3.3261177904081225e+00 
5.2737668234537427e+00 5.7218074641105332e+00 3.3261177904081225e+00 
5.7218074641105332e+00 5.7218074641105332e+00 3.3261177904081225e+00 
6.0986601703612564e+00 5.7218074641105332e+00 3.3261177904081225e+00 
6.2831853071795862e+00 5.7218074641105332e+00 3.3261177904081225e+00 
4.7123889803846897e+00 6.0986601703612564e+00 3.3261177904081225e+00 
4.8969141172030186e+00 6.0986601703612564e+00 3.3261177904081225e+00 
5.2737668234537427e+00 6.0986601703612564e+00 3.3261177904081225e+00 
5.7218074641105332e+00 6.0986601703612564e+00 3.3261177904081225e+00 
6.0986601703612564e+00 6.0986601703612564e+00 3.3261177904081225e+00 
6.2831853071795862e+00 6.0986601703612564e+00 3.3261177904081225e+00 
4.7123889803846897e+00 6.2831853071795862e+00 3.3261177904081225e+00 
4.8969141172030186e+00 6.2831853071795862e+00 3.3261177904081225e+00 
5.2737668234537427e+00 6.2831853071795862e+00 3.3261177904081225e+00 
5.7218074641105332e+00 6.2831853071795862e+00 3.3261177904081225e+00 
6.0986601703612564e+00 6.2831853071795862e+00 3.3261177904081225e+00 
6.2831853071795862e+00 6.2831853071795862e+00 3.3261177904081225e+00 
4.7123889803846897e+00 4.7123889803846897e+00 3.7029704966588461e+00 
4.8969141172030186e+00 4.7123889803846897e+00 3.7029704966588461e+00 
5.2737668234537427e+00 4.7123889803846897e+00 3.7029704966588461e+00 
5.7218074641105332e+00 4.7123889803846897e+00 3.7029704966588461e+00 
6.0986601703612564e+00 4.7123889803846897e+00 3.7029704966588461e+00 
6.2831853071795862e+00 4.7123889803846897e+00 3.7029704966588461e+00 
4.7123889803846897e+00 4.8969141172030186e+00 3.7029704966588461e+00 
4.8969141172030186e+00 4.8969141172030186e+00 3.7029704966588461e+00 
5.2737668234537427e+00 4.8969141172030186e+00 3.7029704966588461e+00 
5.7218074641105332e+00 4.8969141172030186e+00 3.7029704966588461e+00 
6.0986601703612564e+00 4.8969141172030186e+00 3.7029704966588461e+00 
6.2831853071795862e+00 4.8969141172030186e+00 3.7029704966588461e+00 
4.7123889803846897e+00 5.2737668234537427e+00 3.7029704966588461e+00 
4.8969141172030186e+00 5.2737668234537427e+00 3.7029704966588461e+00 
5.2737668234537427e+00 5.2737668234537427e+00 3.7029704966588461e+00 
5.7218074641105332e+00 5.2737668234537427e+00 3.7029704966588461e+00 
6.0986601703612564e+00 5.2737668234537427e+00 3.7029704966588461e+00 
6.2831853071795862e+00 5.2737668234537427e+00 3.7029704966588461e+00 
4.7123889803846897e+00 5.7218074641105332e+00 3.7029704966588461e+00 
4.8969141172030186e+00 5.7218074641105332e+00 3.7029704966588461e+00 
5.2737668234537427e+00 5.7218074641105332e+00 3.7029704966588461e+00 
5.7218074641105332e+00 5.7218074641105332e+00 3.7029704966588461e+00 
6.0986601703612564e+00 5.7218074641105332e+00 3.7029704966588461e+00 
6.2831853071795862e+00 5.7218074641105332e+00 3.7029704966588461e+00 
4.7123889803846897e+00 6.0986601703612564e+00 3.7029704966588461e+00 
4.8969141172030186e+00 6.0986601703612564e+00 3.7029704966588461e+00 
5.2737668234537427e+00 6.0986601703612564e+00 3.7029704966588461e+00 
5.7218074641105332e+00 6.0986601703612564e+00 3.7029704966588461e+00 
6.0986601703612564e+00 6.0986601703612564e+00 3.7029704966588461e+00 
6.2831853071795862e+00 6.0986601703612564e+00 3.7029704966588461e+00 
4.7123889803846897e+00 6.2831853071795862e+00 3.7029704966588461e+00 
4.8969141172030186e+00 6.2831853071795862e+00 3.7029704966588461e+00 
5.2737668234537427e+00 6.2831853071795862e+00 3.7029704966588461e+00 
5.7218074641105332e+00 6.2831853071795862e+00 3.7029704966588461e+00 
6.0986601703612564e+00 6.2831853071795862e+00 3.7029704966588461e+00 
6.2831853071795862e+00 6.2831853071795862e+00 3.7029704966588461e+00 
4.7123889803846897e+00 4.7123889803846897e+00 4.1510111373156366e+00 
4.8969141172030186e+00 4.7123889803846897e+00 4.1510111373156366e+00 
5.2737668234537427e+00 4.7123889803846897e+00 4.1510111373156366e+00 
5.7218074641105332e+00 4.7123889803846897e+00 4.1510111373156366e+00 
6.0986601703612564e+00 4.7123889803846897e+00 4.1510111373156366e+00 
6.2831853071795862e+00 4.7123889803846897e+00 4.1510111373156366e+00 
4.7123889803846897e+00 4.8969141172030186e+00 4.1510111373156366e+00 
4.8969141172030186e+00 4.8969141172030186e+00 4.1510111373156366e+00 
5.2737668234537427e+00 4.8969141172030186e+00 4.1510111373156366e+00 
5.7218074641105332e+00 4.8969141172030186e+00 4.1510111373156366e+00 
6.0986601703612564e+00 4.8969141172030186e+00 4.1510111373156366e+00 
6.2831853071795862e+00 4.8969141172030186e+00 4.1510111373156366e+00 
4.7123889803846897e+00 5.2737668234537427e+00 4.1510111373156366e+00 
4.8969141172030186e+00 5.2737668234537427e+00 4.1510111373156366e+00 
5.2737668234537427e+00 5.2737668234537427e+00 4.1510111373156366e+00 
5.7218074641105332e+00 5.2737668234537427e+00 4.1510111373156366e+00 
6.0986601703612564e+00 5.2737668234537427e+00 4.1510111373156366e+00 
6.2831853071795862e+00 5.2737668234537427e+00 4.1510111373156366e+00 
4.7123889803846897e+00 5.7218074641105332e+00 4.1510111373156366e+00 
4.8969141172030186e+00 5.7218074641105332e+00 4.1510111373156366e+00 
5.2737668234537427e+00 5.7218074641105332e+00 4.1510111373156366e+00 
5.7218074641105332e+00 5.7218074641105332e+00 4.1510111373156366e+00 
6.0986601703612564e+00 5.7218074641105332e+00 4.1510111373156366e+00 
6.2831853071795862e+00 5.7218074641105332e+00 4.1510111373156366e+00 
4.7123889803846897e+00 6.0986601703612564e+00 4.1510111373156366e+00 
4.8969141172030186e+00 6.0986601703612564e+00 4.1510111373156366e+00 
5.2737668234537427e+00 6.0986601703612564e+00 4.1510111373156366e+00 
5.7218074641105332e+00 6.0986601703612564e+00 4.1510111373156366e+00 
6.0986601703612564e+00 6.0986601703612564e+00 4.1510111373156366e+00 
6.2831853071795862e+00 6.0986601703612564e+00 4.1510111373156366e+00 
4.7123889803846897e+00 6.2831853071795862e+00 4.1510111373156366e+00 
4.8969141172030186e+00 6.2831853071795862e+00 4.1510111373156366e+00 
5.2737668234537427e+00 6.2831853071795862e+00 4.1510111373156366e+00 
5.7218074641105332e+00 6.2831853071795862e+00 4.1510111373156366e+00 
6.0986601703612564e+00 6.2831853071795862e+00 4.1510111373156366e+00 
6.2831853071795862e+00 6.2831853071795862e+00 4.1510111373156366e+00 
4.7123889803846897e+00 4.7123889803846897e+00 4.5278638435663598e+00 
4.8969141172030186e+00 4.7123889803846897e+00 4.5278638435663598e+00 
5.2737668234537427e+00 4.7123889803846897e+00 4.5278638435663598e+00 
5.7218074641105332e+00 4.7123889803846897e+00 4.5278638435663598e+00 
6.0986601703612564e+00 4.7123889803846897e+00 4.5278638435663598e+00 
6.2831853071795862e+00 4.7123889803846897e+00 4.5278638435663598e+00 
4.7123889803846897e+00 4.8969141172030186e+00 4.5278638435663598e+00 
4.8969141172030186e+00 4.8969141172030186e+00 4.5278638435663598e+00 
5.2737668234537427e+00 4.8969141172030186e+00 4.5278638435663598e+00 
5.7218074641105332e+00 4.8969141172030186e+00 4.5278638435663598e+00 
6.0986601703612564e+00 4.8969141172030186e+00 4.5278638435663598e+00 
6.2831853071795862e+00 4.8969141172030186e+00 4.5278638435663598e+00 
4.7123889803846897e+00 5.2737668234537427e+00 4.5278638435663598e+00 
4.8969141172030186e+00 5.2737668234537427e+00 4.5278638435663598e+00 
5.2737668234537427e+00 5.2737668234537427e+00 4.5278638435663598e+00 
5.7218074641105332e+00 5.2737668234537427e+00 4.5278638435663598e+00 
6.0986601703612564e+00 5.2737668234537427e+00 4.5278638435663598e+00 
6.2831853071795862e+00 5.2737668234537427e+00 4.5278638435663598e+00 
4.7123889803846897e+00 5.7218074641105332e+00 4.5278638435663598e+00 
4.8969141172030186e+00 5.7218074641105332e+00 4.5278638435663598e+00 
5.2737668234537427e+00 5.7218074641105332e+00 4.5278638435663598e+00 
5.7218074641105332e+00 5.7218074641105332e+00 4.5278638435663598e+00 
6.0986601703612564e+00 5.7218074641105332e+00 4.5278638435663598e+00 
6.2831853071795862e+00 5.7218074641105332e+00 4.5278638435663598e+00 
4.7123889803846897e+00 6.0986601703612564e+00 4.5278638435663598e+00 
4.8969141172030186e+00 6.0986601703612564e+00 4.5278638435663598e+00 
5.2737668234537427e+00 6.0986601703612564e+00 4.5278638435663598e+00 
5.7218074641105332e+00 6.0986601703612564e+00 4.5278638435663598e+00 
6.0986601703612564e+00 6.0986601703612564e+00 4.5278638435663598e+00 
6.2831853071795862e+00 6.0986601703612564e+00 4.5278638435663598e+00 
4.7123889803846897e+00 6.2831853071795862e+00 4.5278638435663598e+00 
4.8969141172030186e+00 6.2831853071795862e+00 4.5278638435663598e+00 
5.2737668234537427e+00 6.2831853071795862e+00 4.5278638435663598e+00 
5.7218074641105332e+00 6.2831853071795862e+00 4.5278638435663598e+00 
6.0986601703612564e+00 6.2831853071795862e+00 4.5278638435663598e+00 
6.2831853071795862e+00 6.2831853071795862e+00 4.5278638435663598e+00 
4.7123889803846897e+00 4.7123889803846897e+00 4.7123889803846897e+00 
4.8969141172030186e+00 4.7123889803846897e+00 4.7123889803846897e+00 
5.2737668234537427e+00 4.7123889803846897e+00 4.7123889803846897e+00 
5.7218074641105332e+00 4.7123889803846897e+00 4.7123889803846897e+00 
6.0986601703612564e+00 4.7123889803846897e+00 4.7123889803846897e+00 
6.2831853071795862e+00 4.7123889803846897e+00 4.7123889803846897e+00 
4.7123889803846897e+00 4.8969141172030186e+00 4.7123889803846897e+00 
4.8969141172030186e+00 4.8969141172030186e+00 4.7123889803846897e+00 
5.2737668234537427e+00 4.8969141172030186e+00 4.7123889803846897e+00 
5.7218074641105332e+00 4.8969141172030186e+00 4.7123889803846897e+00 
6.0986601703612564e+00 4.8969141172030186e+00 4.7123889803846897e+00 
6.2831853071795862e+00 4.8969141172030186e+00 4.7123889803846897e+00 
4.7123889803846897e+00 5.2737668234537427e+00 4.7123889803846897e+00 
4.8969141172030186e+00 5.2737668234537427e+00 4.7123889803846897e+00 
5.2737668234537427e+00 5.2737668234537427e+00 4.7123889803846897e+00 
5.7218074641105332e+00 5.2737668234537427e+00 4.7123889803846897e+00 
6.0986601703612564e+00 5.2737668234537427e+00 4.7123889803846897e+00 
6.2831853071795862e+00 5.2737668234537427e+00 4.7123889803846897e+00 
4.7123889803846897e+00 5.7218074641105332e+00 4.7123889803846897e+00 
4.8969141172030186e+00 5.7218074641105332e+00 4.7123889803846897e+00 
5.2737668234537427e+00 5.7218074641105332e+00 4.7123889803846897e+00 
5.7218074641105332e+00 5.7218074641105332e+00 4.7123889803846897e+00 
6.0986601703612564e+00 5.7218074641105332e+00 4.7123889803846897e+00 
6.2831853071795862e+00 5.7218074641105332e+00 4.7123889803846897e+00 
4.7123889803846897e+00 6.0986601703612564e+00 4.7123889803846897e+00 
4.8969141172030186e+00 6.0986601703612564e+00 4.7123889803846897e+00 
5.2737668234537427e+00 6.0986601703612564e+00 4.7123889803846897e+00 
5.7218074641105332e+00 6.0986601703612564e+00 4.7123889803846897e+00 
6.0986601703612564e+00 6.0986601703612564e+00 4.7123889803846897e+00 
6.2831853071795862e+00 6.0986601703612564e+00 4.7123889803846897e+00 
4.7123889803846897e+00 6.2831853071795862e+00 4.7123889803846897e+00 
4.8969141172030186e+00 6.2831853071795862e+00 4.7123889803846897e+00 
5.2737668234537427e+00 6.2831853071795862e+00 4.7123889803846897e+00 
5.7218074641105332e+00 6.2831853071795862e+00 4.7123889803846897e+00 
6.0986601703612564e+00 6.2831853071795862e+00 4.7123889803846897e+00 
6.2831853071795862e+00 6.2831853071795862e+00 4.7123889803846897e+00 
3.1415926535897931e+00 3.1415926535897931e+00 4.7123889803846897e+00 
3.3261177904081225e+00 3.1415926535897931e+00 4.7123889803846897e+00 
3.7029704966588461e+00 3.1415926535897931e+00 4.7123889803846897e+00 
4.1510111373156366e+00 3.1415926535897931e+00 4.7123889803846897e+00 
4.5278638435663598e+00 3.1415926535897931e+00 4.7123889803846897e+00 
4.7123889803846897e+00 3.1415926535897931e+00 4.7123889803846897e+00 
3.1415926535897931e+00 3.3261177904081225e+00 4.7123889803846897e+00 
3.3261177904081225e+00 3.3261177904081225e+00 4.7123889803846897e+00 
3.7029704966588461e+00 3.3261177904081225e+00 4.7123889803846897e+00 
4.1510111373156366e+00 3.3261177904081225e+00 4.7123889803846897e+00 
4.5278638435663598e+00 3.3261177904081225e+00 4.7123889803846897e+00 
4.7123889803846897e+00 3.3261177904081225e+00 4.7123889803846897e+00 
3.1415926535897931e+00 3.7029704966588461e+00 4.7123889803846897e+00 
3.3261177904081225e+00 3.7029704966588461e+00 4.7123889803846897e+00 
3.7029704966588461e+00 3.7029704966588461e+00 4.7123889803846897e+00 
4.1510111373156366e+00 3.7029704966588461e+00 4.7123889803846897e+00 
4.5278638435663598e+00 3.7029704966588461e+00 4.7123889803846897e+00 
4.7123889803846897e+00 3.7029704966588461e+00 4.7123889803846897e+00 
3.1415926535897931e+00 4.1510111373156366e+00 4.7123889803846897e+00 
3.3261177904081225e+00 4.1510111373156366e+00 4.7123889803846897e+00 
3.7029704966588461e+00 4.1510111373156366e+00 4.7123889803846897e+00 
4.1510111373156366e+00 4.1510111373156366e+00 4.7123889803846897e+00 
4.5278638435663598e+00 4.1510111373156366e+00 4.7123889803846897e+00 
4.7123889803846897e+00 4.1510111373156366e+00 4.7123889803846897e+00 
3.1415926535897931e+00 4.5278638435663598e+00 4.7123889803846897e+00 
3.3261177904081225e+00 4.5278638435663598e+00 4.7123889803846897e+00 
3.7029704966588461e+00 4.5278638435663598e+00 4.7123889803846897e+00 
4.1510111373156366e+00 4.5278638435663598e+00 4.7123889803846897e+00 
4.5278638435663598e+00 4.5278638435663598e+00 4.7123889803846897e+00 
4.7123889803846897e+00 4.5278638435663598e+00 4.7123889803846897e+00 
3.1415926535897931e+00 4.7123889803846897e+00 4.7123889803846897e+00 
3.3261177904081225e+00 4.7123889803846897e+00 4.7123889803846897e+00 
3.7029704966588461e+00 4.7123889803846897e+00 4.7123889803846897e+00 
4.1510111373156366e+00 4.7123889803846897e+00 4.7123889803846897e+00 
4.5278638435663598e+00 4.7123889803846897e+00 4.7123889803846897e+00 
4.7123889803846897e+00 4.7123889803846897e+00 4.7123889803846897e+00 
3.1415926535897931e+00 3.1415926535897931e+00 4.8969141172030186e+00 
3.3261177904081225e+00 3.1415926535897931e+00 4.8969141172030186e+00 
3.7029704966588461e+00 3.1415926535897931e+00 4.8969141172030186e+00 
4.1510111373156366e+00 3.1415926535897931e+00 4.8969141172030186e+00 
4.5278638435663598e+00 3.1415926535897931e+00 4.8969141172030186e+00 
4.7123889803846897e+00 3.1415926535897931e+00 4.8969141172030186e+00 
3.1415926535897931e+00 3.3261177904081225e+00 4.8969141172030186e+00 
3.3261177904081225e+00 3.3261177904081225e+00 4.8969141172030186e+00 
3.7029704966588461e+00 3.3261177904081225e+00 4.8969141172030186e+00 
4.1510111373156366e+00 3.3261177904081225e+00 4.8969141172030186e+00 
4.5278638435663598e+00 3.3261177904081225e+00 4.8969141172030186e+00 
4.7123889803846897e+00 3.3261177904081225e+00 4.8969141172030186e+00 
3.1415926535897931e+00 3.7029704966588461e+00 4.8969141172030186e+00 
3.3261177904081225e+00 3.7029704966588461e+00 4.8969141172030186e+00 
3.7029704966588461e+00 3.7029704966588461e+00 4.8969141172030186e+00 
4.1510111373156366e+00 3.7029704966588461e+00 4.8969141172030186e+00 
4.5278638435663598e+00 3.7029704966588461e+00 4.8969141172030186e+00 
4.7123889803846897e+00 3.7029704966588461e+00 4.8969141172030186e+00 
3.1415926535897931e+00 4.1510111373156366e+00 4.8969141172030186e+00 
3.3261177904081225e+00 4.1510111373156366e+00 4.8969141172030186e+00 
3.7029704966588461e+00 4.1510111373156366e+00 4.8969141172030186e+00 
4.1510111373156366e+00 4.1510111373156366e+00 4.8969141172030186e+00 
4.5278638435663598e+00 4.1510111373156366e+00 4.8969141172030186e+00 
4.7123889803846897e+00 4.1510111373156366e+00 4.8969141172030186e+00 
3.1415926535897931e+00 4.5278638435663598e+00 4.8969141172030186e+00 
3.3261177904081225e+00 4.5278638435663598e+00 4.8969141172030186e+00 
3.7029704966588461e+00 4.5278638435663598e+00 4.8969141172030186e+00 
4.1510111373156366e+00 4.5278638435663598e+00 4.8969141172030186e+00 
4.5278638435663598e+00 4.5278638435663598e+00 4.8969141172030186e+00 
4.7123889803846897e+00 4.5278638435663598e+00 4.8969141172030186e+00 
3.1415926535897931e+00 4.7123889803846897e+00 4.8969141172030186e+00 
3.3261177904081225e+00 4.7123889803846897e+00 4.8969141172030186e+00 
3.7029704966588461e+00 4.7123889803846897e+00 4.8969141172030186e+00 
4.1510111373156366e+00 4.7123889803846897e+00 4.8969141172030186e+00 
4.5278638435663598e+00 4.7123889803846897e+00 4.8969141172030186e+00 
4.7123889803846897e+00 4.7123889803846897e+00 4.8969141172030186e+00 
3.1415926535897931e+00 3.1415926535897931e+00 5.2737668234537427e+00 
3.3261177904081225e+00 3.1415926535897931e+00 5.2737668234537427e+00 
3.7029704966588461e+00 3.1415926535897931e+00 5.2737668234537427e+00 
4.1510111373156366e+00 3.1415926535897931e+00 5.2737668234537427e+00 
4.5278638435663598e+00 3.1415926535897931e+00 5.2737668234537427e+00 
