13824
1.3862712097090897e+00 1.5707963267948966e+00 0.0000000000000000e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.5707963267948966e+00 0.0000000000000000e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 0.0000000000000000e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 0.0000000000000000e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 0.0000000000000000e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 0.0000000000000000e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 0.0000000000000000e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 1.8452511708580682e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 1.8452511708580682e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 1.8452511708580682e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 1.8452511708580682e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 1.8452511708580682e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 1.8452511708580682e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 5.6137785421048059e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 5.6137785421048059e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 5.6137785421048059e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 5.6137785421048059e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 5.6137785421048059e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 5.6137785421048059e-01 1.8452511708580682e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 1.0094184725844160e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 1.0094184725844160e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 1.0094184725844160e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 1.0094184725844160e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 1.0094184725844160e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 1.0094184725844160e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 1.3862712097090897e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 1.3862712097090897e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 1.3862712097090897e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 1.3862712097090897e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 1.3862712097090897e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 1.3862712097090897e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 1.5707963267948966e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 1.5707963267948966e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 1.5707963267948966e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 1.5707963267948966e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 1.5707963267948966e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 1.5707963267948966e+00 1.8452511708580682e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 0.0000000000000000e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 0.0000000000000000e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 0.0000000000000000e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 0.0000000000000000e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 0.0000000000000000e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 1.8452511708580682e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 1.8452511708580682e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 1.8452511708580682e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 1.8452511708580682e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 1.8452511708580682e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 1.8452511708580682e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 5.6137785421048059e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 5.6137785421048059e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 5.6137785421048059e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 5.6137785421048059e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 5.6137785421048059e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 5.6137785421048059e-01 5.6137785421048059e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 1.0094184725844160e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 1.0094184725844160e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 1.0094184725844160e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 1.0094184725844160e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 1.0094184725844160e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 1.0094184725844160e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 1.3862712097090897e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 1.3862712097090897e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 1.3862712097090897e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 1.3862712097090897e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 1.3862712097090897e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 1.3862712097090897e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 1.5707963267948966e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.8452511708580682e-01 1.5707963267948966e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
5.6137785421048059e-01 1.5707963267948966e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.0094184725844160e+00 1.5707963267948966e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.3862712097090897e+00 1.5707963267948966e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
1.5707963267948966e+00 1.5707963267948966e+00 5.6137785421048059e-01 0 1.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 0.0000000000000000e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 0.0000000000000000e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 0.0000000000000000e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 0.0000000000000000e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 0.0000000000000000e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.8452511708580682e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.8452511708580682e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.8452511708580682e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.8452511708580682e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.8452511708580682e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.8452511708580682e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 5.6137785421048059e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 5.6137785421048059e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 5.6137785421048059e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 5.6137785421048059e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 5.6137785421048059e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 5.6137785421048059e-01 1.0094184725844160e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.0094184725844160e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.0094184725844160e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.0094184725844160e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.0094184725844160e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.0094184725844160e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.0094184725844160e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.3862712097090897e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.3862712097090897e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.3862712097090897e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.3862712097090897e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.3862712097090897e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.3862712097090897e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.5707963267948966e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.5707963267948966e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.5707963267948966e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.5707963267948966e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.5707963267948966e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.5707963267948966e+00 1.0094184725844160e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 0.0000000000000000e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 0.0000000000000000e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 0.0000000000000000e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 0.0000000000000000e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 0.0000000000000000e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.8452511708580682e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.8452511708580682e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.8452511708580682e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.8452511708580682e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.8452511708580682e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.8452511708580682e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 5.6137785421048059e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 5.6137785421048059e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 5.6137785421048059e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 5.6137785421048059e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 5.6137785421048059e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 5.6137785421048059e-01 1.3862712097090897e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.0094184725844160e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.0094184725844160e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.0094184725844160e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.0094184725844160e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.0094184725844160e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.0094184725844160e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.3862712097090897e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.3862712097090897e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.3862712097090897e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.3862712097090897e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.3862712097090897e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.3862712097090897e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.5707963267948966e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.5707963267948966e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.5707963267948966e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.5707963267948966e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.5707963267948966e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.5707963267948966e+00 1.3862712097090897e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 0.0000000000000000e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 0.0000000000000000e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 0.0000000000000000e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 0.0000000000000000e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 0.0000000000000000e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.8452511708580682e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.8452511708580682e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.8452511708580682e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.8452511708580682e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.8452511708580682e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.8452511708580682e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 5.6137785421048059e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 5.6137785421048059e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 5.6137785421048059e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 5.6137785421048059e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 5.6137785421048059e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 5.6137785421048059e-01 1.5707963267948966e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.0094184725844160e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.0094184725844160e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.0094184725844160e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.0094184725844160e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.0094184725844160e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.0094184725844160e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.3862712097090897e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.3862712097090897e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.3862712097090897e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.3862712097090897e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.3862712097090897e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.3862712097090897e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 1.5707963267948966e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.8452511708580682e-01 1.5707963267948966e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
5.6137785421048059e-01 1.5707963267948966e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.0094184725844160e+00 1.5707963267948966e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.3862712097090897e+00 1.5707963267948966e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
1.5707963267948966e+00 1.5707963267948966e+00 1.5707963267948966e+00 0 1.0000000000000000e+00
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 4.7683518282529105e-02
1.8452511708580682e-01 0.0000000000000000e+00 0.0000000000000000e+00 1 -1.1104894335330526e-01
5.6137785421048059e-01 0.0000000000000000e+00 0.0000000000000000e+00 1 -2.7063146553587081e-01
1.0094184725844160e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 -7.2930091311301695e-02
1.3862712097090897e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.3934716929701912e-01
1.5707963267948966e+00 0.0000000000000000e+00 0.0000000000000000e+00 1 1.5852246158611868e-01
0.0000000000000000e+00 1.8452511708580682e-01 0.0000000000000000e+00 1 1.0380731860680828e-02
1.8452511708580682e-01 1.8452511708580682e-01 0.0000000000000000e+00 1 -1.6102757478665330e-01
5.6137785421048059e-01 1.8452511708580682e-01 0.0000000000000000e+00 1 -2.8465066517913745e-01
1.0094184725844160e+00 1.8452511708580682e-01 0.0000000000000000e+00 1 1.4084221076780418e-02
1.3862712097090897e+00 1.8452511708580682e-01 0.0000000000000000e+00 1 3.0266167161040258e-01
1.5707963267948966e+00 1.8452511708580682e-01 0.0000000000000000e+00 1 3.4632823296817311e-01
0.0000000000000000e+00 5.6137785421048059e-01 0.0000000000000000e+00 1 -2.0641409748364795e-01
1.8452511708580682e-01 5.6137785421048059e-01 0.0000000000000000e+00 1 -3.9045006158684575e-01
5.6137785421048059e-01 5.6137785421048059e-01 0.0000000000000000e+00 1 -4.6927324335815812e-01
1.0094184725844160e+00 5.6137785421048059e-01 0.0000000000000000e+00 1 -5.8412297400895229e-02
1.3862712097090897e+00 5.6137785421048059e-01 0.0000000000000000e+00 1 3.4353757703233023e-01
1.5707963267948966e+00 5.6137785421048059e-01 0.0000000000000000e+00 1 4.5514117067296755e-01
0.0000000000000000e+00 1.0094184725844160e+00 0.0000000000000000e+00 1 -1.1875294439287186e-01
1.8452511708580682e-01 1.0094184725844160e+00 0.0000000000000000e+00 1 -2.9523699247706997e-01
5.6137785421048059e-01 1.0094184725844160e+00 0.0000000000000000e+00 1 -5.1745483111897361e-01
1.0094184725844160e+00 1.0094184725844160e+00 0.0000000000000000e+00 1 -4.5751913028630814e-01
1.3862712097090897e+00 1.0094184725844160e+00 0.0000000000000000e+00 1 -2.6799027831207556e-01
1.5707963267948966e+00 1.0094184725844160e+00 0.0000000000000000e+00 1 -1.6677704169000937e-01
0.0000000000000000e+00 1.3862712097090897e+00 0.0000000000000000e+00 1 2.1920857419158346e-01
1.8452511708580682e-01 1.3862712097090897e+00 0.0000000000000000e+00 1 1.0066726777000587e-01
5.6137785421048059e-01 1.3862712097090897e+00 0.0000000000000000e+00 1 -2.0462643754739196e-01
1.0094184725844160e+00 1.3862712097090897e+00 0.0000000000000000e+00 1 -5.1340187952329519e-01
1.3862712097090897e+00 1.3862712097090897e+00 0.0000000000000000e+00 1 -6.3496914082151634e-01
1.5707963267948966e+00 1.3862712097090897e+00 0.0000000000000000e+00 1 -6.2616495195224320e-01
0.0000000000000000e+00 1.5707963267948966e+00 0.0000000000000000e+00 1 3.1657131060515975e-01
1.8452511708580682e-01 1.5707963267948966e+00 0.0000000000000000e+00 1 2.4460784052120302e-01
5.6137785421048059e-01 1.5707963267948966e+00 0.0000000000000000e+00 1 -1.9530325029719218e-02
1.0094184725844160e+00 1.5707963267948966e+00 0.0000000000000000e+00 1 -3.8717016253682268e-01
1.3862712097090897e+00 1.5707963267948966e+00 0.0000000000000000e+00 1 -6.0167468633577637e-01
1.5707963267948966e+00 1.5707963267948966e+00 0.0000000000000000e+00 1 -6.3660013478143218e-01
0.0000000000000000e+00 0.0000000000000000e+00 1.8452511708580682e-01 1 5.6996514992411533e-02
1.8452511708580682e-01 0.0000000000000000e+00 1.8452511708580682e-01 1 -5.7795579014427736e-02
5.6137785421048059e-01 0.0000000000000000e+00 1.8452511708580682e-01 1 -1.3272364595121180e-01
1.0094184725844160e+00 0.0000000000000000e+00 1.8452511708580682e-01 1 5.7343302744643387e-02
1.3862712097090897e+00 0.0000000000000000e+00 1.8452511708580682e-01 1 1.5396551048417725e-01
1.5707963267948966e+00 0.0000000000000000e+00 1.8452511708580682e-01 1 1.0361905069688951e-01
0.0000000000000000e+00 1.8452511708580682e-01 1.8452511708580682e-01 1 1.7422132247491322e-02
1.8452511708580682e-01 1.8452511708580682e-01 1.8452511708580682e-01 1 -1.1149509431046048e-01
5.6137785421048059e-01 1.8452511708580682e-01 1.8452511708580682e-01 1 -1.4554551302483895e-01
1.0094184725844160e+00 1.8452511708580682e-01 1.8452511708580682e-01 1 1.4701981542838383e-01
1.3862712097090897e+00 1.8452511708580682e-01 1.8452511708580682e-01 1 3.0537011337821196e-01
1.5707963267948966e+00 1.8452511708580682e-01 1.8452511708580682e-01 1 2.6789774855219495e-01
0.0000000000000000e+00 5.6137785421048059e-01 1.8452511708580682e-01 1 -2.2013194097458424e-01
1.8452511708580682e-01 5.6137785421048059e-01 1.8452511708580682e-01 1 -3.7507244547803303e-01
5.6137785421048059e-01 5.6137785421048059e-01 1.8452511708580682e-01 1 -3.6642784586473920e-01
1.0094184725844160e+00 5.6137785421048059e-01 1.8452511708580682e-01 1 5.4626950070510036e-02
1.3862712097090897e+00 5.6137785421048059e-01 1.8452511708580682e-01 1 3.3648007224921389e-01
1.5707963267948966e+00 5.6137785421048059e-01 1.8452511708580682e-01 1 3.7097297885445801e-01
0.0000000000000000e+00 1.0094184725844160e+00 1.8452511708580682e-01 1 -1.7900799953397845e-01
1.8452511708580682e-01 1.0094184725844160e+00 1.8452511708580682e-01 1 -3.5337604823022256e-01
5.6137785421048059e-01 1.0094184725844160e+00 1.8452511708580682e-01 1 -5.1250201466308121e-01
1.0094184725844160e+00 1.0094184725844160e+00 1.8452511708580682e-01 1 -4.0611953425702074e-01
1.3862712097090897e+00 1.0094184725844160e+00 1.8452511708580682e-01 1 -2.6608081638599329e-01
1.5707963267948966e+00 1.0094184725844160e+00 1.8452511708580682e-01 1 -2.0182656885289191e-01
0.0000000000000000e+00 1.3862712097090897e+00 1.8452511708580682e-01 1 1.5530985258286456e-01
1.8452511708580682e-01 1.3862712097090897e+00 1.8452511708580682e-01 1 1.8236262285602465e-02
5.6137785421048059e-01 1.3862712097090897e+00 1.8452511708580682e-01 1 -2.5273585572982527e-01
